1264824546034581504,0.2
1264825266217668608,-0.0375
1264825495272722432,0.26666666666666666
1264825531633205248,0.26666666666666666
1264827139586764801,-0.5
1264827870360358913,0.2
1264828549615063040,0.8
1264828673968017410,0.0
1264828879233077248,0.0
1264829819012907008,0.0
1264830583844282370,0.0
1264830629314772998,0.0
1264830814497452034,0.13636363636363635
1264831979398352896,0.16666666666666666
1264832181547028481,0.15
1264833442291695616,0.625
1264833730688028672,0.16190476190476188
1264834660854632448,0.6
1264835373940776961,0.0
1264835376725753861,0.0
1264836409426186240,-0.125
1264836865062043650,0.0
1264836963171028993,-0.02121212121212122
1264836992275079169,0.06818181818181818
1264837141693108224,1.0
1264837362196111360,0.2
1264838210015965185,0.0
1264839232343945218,0.2928571428571428
1264839521230827520,0.4
1264840278856347649,0.2090909090909091
1264840653931859968,-0.15000000000000002
1264840759271972865,0.024999999999999998
1264841040084828161,0.0
1264841110075162624,0.13636363636363635
1264841325653954561,0.8
1264842092335058944,0.2
1264842092292997120,0.2
1264842970949390338,0.0
1264843403063201793,0.0
1264843994695114752,-0.1
1264844361197641729,0.5
1264844476545146881,0.3232142857142857
1264844666995798018,0.5
1264844994478825472,0.78125
1264845043954663424,-0.4
1264845044084686848,0.13636363636363635
1264845044923502594,0.15000000000000002
1264845255955881984,0.0
1264845814800801794,0.44166666666666665
1264845850045550592,-0.1
1264846103066877953,0.25
1264846232121466880,0.7
1264846934629650433,0.175
1264847045506093056,0.0
1264847064627843072,0.05000000000000002
1264847312544817152,0.03333333333333333
1264847496305692672,0.2
1264848091892510721,-0.25
1264849710453530625,0.0
1264850045544906752,0.0
1264850600052867072,0.24375
1264850972502888448,0.0
1264851290082942979,0.18
1264851532144574464,0.17857142857142858
1264851538838728706,0.6
1264851808662564866,0.0
1264852032642519046,0.5
1264852461828935680,0.0
1264853111052668934,-0.25
1264854089684434944,0.0
1264854353074151424,0.5
1264854383935787009,0.0
1264854615297855489,0.0
1264855590339325953,0.01666666666666668
1264855665304055808,0.3
1264855752570818565,0.0
1264855849287266305,0.4333333333333333
1264856974245744641,0.0
1264858421687390220,0.25
1264858852652011520,0.0
1264858957333528576,0.2590909090909091
1264859061557899264,0.30000000000000004
1264860144262733826,0.15
1264860146292817921,0.0
1264861072802164737,0.125
1264861134412230656,0.0
1264861925445447680,0.003787878787878785
1264862812490420224,0.2857142857142857
1264862997509484544,0.08
1264863471797260290,0.4
1264863493683064832,0.4722222222222222
1264863996877967360,0.2159090909090909
1264864109545299969,0.4833333333333333
1264864547363532800,0.4
1264865354054074370,0.18727272727272729
1264866849566720004,0.58
1264867257202679808,0.35
1264867406662467585,0.0
1264867594076672000,0.6
1264868399282368514,0.25
1264868771468107776,0.35714285714285715
1264868792867467264,0.5
1264868874316627970,0.1
1264869785785061376,0.053571428571428575
1264870161020080128,0.032467532467532464
1264871661637177344,0.5
1264872384613449728,0.2
1264873936220753920,-0.05
1264873996190965761,0.0
1264874201330188289,0.225
1264874584580354048,0.0
1264874708471885826,0.025000000000000005
1264875137465225219,0.0
1264876251707211777,0.65
1264876372729659392,0.0
1264876455143641089,0.0
1264876630285090822,0.2
1264877525156499461,-0.12651515151515155
1264877562624385025,0.18727272727272729
1264877751242305536,0.0
1264878756730150912,-0.06921296296296292
1264878894345158657,-0.7
1264879218665676803,-0.05416666666666666
1264879491299581952,0.375
1264879866119442432,0.13636363636363635
1264880102204203008,-0.1111111111111111
1264880870554402816,0.0
1264882222554853376,0.0
1264882236110897152,0.35
1264882325260693504,0.18333333333333332
1264882599874478080,0.0
1264882747316883459,0.0
1264882926598139906,0.41818181818181815
1264883509891653632,0.0
1264883676837486592,0.4
1264884030174101504,0.013257575757575765
1264884424535158784,0.5
1264884754345865216,0.10000000000000002
1264884992116547585,-0.2
1264885377501990914,0.425
1264885622168334338,-0.625
1264885877471354880,0.0
1264886120652947461,-0.04166666666666666
1264886226550771713,0.0
1264886620983042050,0.0
1264886704600567810,0.28
1264886832065634305,0.6875
1264887003759296512,0.6875
1264887400075014145,0.0
1264888206413246464,0.275
1264888216366145537,0.1
1264888823315660805,0.0
1264889233455697921,0.8
1264889404998520832,0.5
1264889435797291013,0.1
1264889435797291013,0.1
1264889598934646787,0.25
1264889716047876097,0.0
1264890178113605635,0.033333333333333326
1264890242831659009,-0.07500000000000001
1264890509241143296,0.0
1264890518464495616,0.0
1264890568108380160,0.0
1264890596004704256,0.5
1264891153738072065,0.8
1264891580705636355,0.25
1264891906208804864,-0.12777777777777774
1264892960220475394,0.0
1264893568679886848,0.4589393939393938
1264893753514491904,0.6000000000000001
1264894225902194690,-0.125
1264894385424121856,0.0
1264894772570927106,0.0
1264894783681691648,0.5
1264894929094029312,0.16666666666666666
1264895149617942528,0.0
1264895705639825409,0.5
1264896176312049666,0.15833333333333333
1264896333443239936,0.0
1264896335427354630,0.33333333333333337
1264896428687732741,0.2621212121212121
1264896491480588289,0.0
1264896559143170049,0.25
1264896946378063875,-0.07500000000000001
1264897192583737355,0.0
1264897570561822727,0.625
1264897870634741760,-0.03125
1264897934623195143,0.31666666666666665
1264897984204062721,0.046875
1264898025404674054,0.0
1264898137740771330,0.25
1264898270985240578,0.0
1264899260396507139,0.0
1264899465397313538,0.6
1264899548993871873,-0.12712585034013604
1264900020748390404,-0.2
1264900489075986432,0.020454545454545454
1264900612627537921,-0.010714285714285704
1264900842840363009,0.0
1264901020976664580,0.0
1264901382676545536,0.1875
1264901642413113344,-0.023809523809523808
1264902089425158147,0.3916666666666666
1264902711339859968,0.3928571428571429
1264902715928272896,0.0
1264903382323650570,1.0
1264903471775600640,0.5
1264903577815916545,0.21666666666666667
1264903732870946816,0.0
1264904099990048768,-0.09615384615384616
1264904643282436098,0.13636363636363635
1264904799700615168,0.8
1264904939081359362,0.0
1264905166538575872,0.12
1264905453126987777,0.0
1264905866219851776,0.0
1264905964953784320,0.5
1264906145417789442,-0.6
1264906420241051648,0.04227272727272728
1264907350797889538,0.2333333333333333
1264907425947189250,-0.05
1264907673692262406,0.24285714285714285
1264907916844371968,1.0
1264907941762805760,0.45
1264907991867891712,0.2916666666666667
1264908030841405450,0.0
1264908326732812292,0.05000000000000002
1264908483901755392,0.0
1264908552801587200,0.0
1264908611731566592,0.05000000000000002
1264908964723978242,-0.026767676767676774
1264908965919350784,0.06818181818181818
1264909018205732866,0.0
1264909170396090368,0.0
1264910117012746256,-0.1
1264910464363958274,0.06818181818181818
1264910601517760512,0.85
1264911094704996352,0.0
1264911328088645635,0.36147186147186144
1264911409378402308,0.1638888888888889
1264911546192465920,0.3333333333333333
1264911627180298243,0.78125
1264911700647690241,0.0
1264911846609424384,0.3090909090909091
1264912155226365952,-0.390625
1264912305445310464,0.5599999999999999
1264912713978908673,0.15
1264912737039200256,0.4
1264912818857443329,0.0
1264912878232047617,0.03727272727272727
1264912880517779458,-0.025
1264912885442121731,0.36875
1264913036948709377,0.17
1264913388234248193,0.11818181818181818
1264913555012362241,0.225
1264914153279455232,0.25
1264914242593009664,0.36147186147186144
1264914344195825671,0.004999999999999999
1264915006090391553,-0.06818181818181818
1264915378750345216,0.8
1264915534778335233,0.125
1264916342999842816,0.0
1264916762853867523,0.0
1264916862573383681,0.0
1264917305366061056,0.03333333333333333
1264917309140992000,0.14375
1264917581946851329,0.3333333333333333
1264917893399142403,0.13636363636363635
1264918080930689026,-0.125
1264918427069820936,0.05892857142857143
1264918628790669315,0.625
1264919175044067332,0.1375
1264919283345223681,0.06818181818181818
1264919295169122306,0.0
1264919352454897669,0.575
1264919448764416002,0.4
1264919581359046656,-0.09375
1264919681762238466,0.0
1264919682584399875,0.6416666666666667
1264919817489920001,0.4027777777777778
1264919876705177602,-0.0851851851851852
1264919930253856768,0.026666666666666658
1264920247875760128,0.2272727272727273
1264920458257993732,0.0
1264921246581604352,0.35
1264921301778681857,0.07916666666666666
1264921374054912003,-0.34375
1264921653034848259,0.0
1264922545003925505,0.2857142857142857
1264922656442368000,0.0
1264923437497106433,0.1388888888888889
1264923872601812994,0.0
1264924214945026050,0.25
1264924236478586881,0.04166666666666666
1264924569925595137,0.10714285714285714
1264924573817991168,-0.10164141414141414
1264924669355925509,0.2272727272727273
1264924843172118531,0.16818181818181818
1264925194960941057,0.0
1264925333020688384,0.0
1264925398116204544,0.21428571428571427
1264925438259929093,0.13636363636363635
1264925505020727297,0.6285714285714286
1264925959179755520,0.6666666666666666
1264926006726574080,0.0
1264926348520435712,0.5
1264926358381236224,0.36
1264926566502617089,0.0
1264926843808997376,0.4
1264926876767784960,-0.04166666666666666
1264926905226100741,0.0
1264927099548303360,0.20000000000000004
1264927359297347584,0.4
1264927525278560258,0.0
1264927699035881472,0.4973011363636364
1264928020097232896,0.0
1264928043258314753,0.5
1264928264197292032,0.0
1264928996656992262,1.0
1264929244653563905,0.2324074074074074
1264929564280721409,0.5625
1264929882309607425,0.0
1264930224392802304,0.2968750000000001
1264930295477919747,0.0
1264930350679162888,0.12222222222222225
1264930456023085056,0.9375
1264930456547536898,0.65
1264930687259480065,0.278125
1264931606411632641,0.0
1264932069232324613,0.0
1264932113645744129,0.0
1264932203018039302,0.10000000000000002
1264932530094059522,0.0
1264932602571558912,0.0
1264932621261258752,0.13636363636363635
1264932761024049153,0.0
1264933078545436673,0.05833333333333333
1264933133671071745,0.0
1264933199253245953,0.4
1264933294300422145,0.0
1264933433035223042,0.0
1264933458373115905,0.5
1264934304943087616,0.07393939393939394
1264934656056721410,-0.1
1264934884038017031,0.0
1264935126259073024,0.3
1264935197600092162,0.4125
1264935549237944322,0.1
1264935587833942017,0.0
1264936047387033600,-0.05
1264936343324569601,0.05833333333333333
1264936611554512899,0.18614718614718612
1264936639111012354,0.0
1264936866287177730,0.5681818181818181
1264937076845350918,0.3204545454545455
1264937507273261064,-0.04
1264937785322070016,0.0
1264938268300390400,0.06818181818181818
1264938629492768768,0.0
1264938788972683265,0.11666666666666667
1264938791246032896,-0.2
1264939527417798662,0.2271875
1264939800278241280,0.0
1264940092059246593,0.0
1264940888553381889,0.21666666666666667
1264940934963310593,0.25
1264940970375774208,0.15000000000000002
1264940989111832577,0.0
1264941048964382721,-0.125
1264941539312074752,0.046180555555555565
1264941651073646597,0.09999999999999998
1264941774960840704,0.0
1264942340575297537,0.0
1264942722089132032,0.496875
1264943176659296256,0.0
1264943338794426369,0.14962121212121213
1264943393232347137,-0.08333333333333333
1264943404812812289,0.4839285714285714
1264943478506770434,0.0
1264943668429021187,0.125
1264944232562921473,0.35
1264944391426203648,0.0
1264944441619410944,0.0
1264944811339132929,0.0
1264945111366086657,0.0
1264945338428862464,0.0
1264945616125333504,-0.6
1264945841690669056,0.0
1264945874817282049,-0.2534090909090909
1264945960712454144,0.46875
1264947424306569216,-0.04583333333333334
1264947461044363264,-0.5
1264947848111480833,-0.7142857142857143
1264948154916646912,0.11666666666666667
1264948471884386304,0.0
1264948725044187138,1.0
1264948761639497728,0.2330357142857143
1264948959400923138,0.0
1264949235503386625,0.0
1264949372422361090,0.3181818181818182
1264949902502768640,0.0
1264949938888335362,0.1875
1264949985465921536,0.0
1264950482453184512,-0.4
1264950678130012160,0.0
1264950695959998464,0.5533333333333333
1264950783990214657,0.03045454545454547
1264950888025796610,0.5533333333333333
1264951332001189889,0.25
1264951973331316736,0.0
1264952221025865728,0.04545454545454545
1264952330006302720,0.15
1264952846144778240,0.0
1264952846564417539,0.13333333333333333
1264953011199193089,0.0
1264954317854957568,0.625
1264954335261319168,0.0
1264954537795780613,0.32083333333333336
1264954596482580481,0.4
1264955414233440256,0.8125
1264955518994591747,0.20833333333333331
1264955666067853314,0.6666666666666666
1264955827657379841,1.0
1264956093035413504,0.4681818181818182
1264956708725678084,0.3392857142857143
1264957335820214273,-0.05
1264957342770216968,0.24000000000000005
1264957410730545152,0.26545454545454544
1264957591852945414,0.0
1264957922838056966,0.2272727272727273
1264957998486749190,0.4285714285714286
1264958090119647234,0.0
1264958177306705922,0.225
1264958193073037315,-0.15000000000000002
1264958369120636931,0.13333333333333333
1264958566512955392,0.0
1264959213505257472,0.08
1264959982178406406,0.225974025974026
1264960136671608832,0.85
1264960456948699136,0.5
1264961503939006469,0.0
1264961527460831232,0.2392857142857143
1264961820646916097,0.03333333333333333
1264962188151869445,-0.0125
1264962197743996930,0.0
1264963273625133056,0.0
1264963587849752577,0.5
1264963608066297858,0.0
1264963826249859075,-0.1
1264964048308908032,0.0
1264964075911409664,0.1
1264964241645285376,0.0
1264964517156487168,0.0
1264964536693665792,0.075
1264964594470092800,0.0
1264964594822451203,0.0
1264965003297411078,0.008333333333333337
1264965350501888000,0.0
1264965755877175296,0.08333333333333333
1264965797916610562,0.03125
1264966217162461184,0.0
1264966457353539584,0.13392857142857142
1264966458963972096,0.13636363636363635
1264966890537041921,0.13636363636363635
1264966976050520065,0.5
1264967111744593920,0.325
1264967355001602050,-0.18181818181818185
1264967355391713280,0.23333333333333334
1264967584107188227,0.15833333333333335
1264967633889263616,0.0
1264967658165997571,0.05681818181818181
1264967962605338630,0.09318181818181816
1264968110500728832,0.008333333333333331
1264968991543644160,0.0
1264969077648474112,0.0
1264969232757985282,0.6666666666666666
1264969368330477570,0.0
1264969492993540099,0.0
1264969498030936064,0.0
1264970258181509127,0.04242424242424242
1264971128403091457,0.0
1264971277426741253,0.0
1264971750330286084,0.0
1264971838763012101,0.24375
1264971957025378307,0.13125
1264972212865503232,-0.019444444444444448
1264972942695424000,0.4
1264973169288450049,0.0
1264973359890206722,0.3517857142857143
1264973390257033222,0.0
1264974108288221185,0.0
1264974166408609793,0.4
1264974233865793538,0.13636363636363635
1264974236390617088,-0.08333333333333333
1264974236667559936,0.0
1264974279285673984,0.0
1264974376618917895,-0.16666666666666666
1264974379374579712,0.375
1264974531086766082,0.0
1264974767586566145,0.5
1264974911837294593,0.3125
1264974978551668741,-0.04583333333333334
1264975152682590215,0.1590909090909091
1264975186362851329,0.2857142857142857
1264975619856580608,0.13636363636363635
1264975811276308486,0.25
1264975916964483072,0.0
1264976158199656448,0.17500000000000002
1264976162066804738,-0.25
1264977057076989952,0.50625
1264977478985977857,0.4785714285714285
1264977538054406144,0.0
1264977976354955266,0.0
1264978214113460225,0.0
1264978399283548160,0.45
1264978459664793601,0.1729166666666667
1264978536248590336,0.5
1264978688166281217,0.0
1264978962712797185,0.022222222222222213
1264979035517521920,0.0
1264979057709637639,-0.2
1264979133295198208,0.7
1264979307849560065,0.3694444444444444
1264979313788624896,0.0
1264979522610479105,0.30000000000000004
1264979630534033408,0.475
1264979770728734720,-0.1
1264979976417415174,0.0
1264980089374216192,-0.06666666666666668
1264980182655365120,0.11363636363636365
1264981203393957890,0.19464285714285715
1264981520013496322,0.15833333333333333
1264981821265195008,1.0
1264982173595156480,0.03541666666666665
1264982499266093056,0.3611111111111112
1264982735191302144,0.0
1264982782532616194,0.0
1264982832679489536,-0.06666666666666665
1264982964569624577,0.4625
1264983243335573504,0.0
1264983865602392064,0.2
1264984087594295300,0.0
1264984372048003073,0.5
1264984384823853056,0.0
1264984395817107456,-0.25
1264984432764768257,0.5
1264984669747064832,0.1
1264984818980249601,0.0
1264984837984673792,-0.02121212121212122
1264984857542832128,0.0
1264985451259211777,0.4
1264986176504487936,0.6666666666666666
1264986423242960901,0.175
1264986741469065217,0.0
1264986850596274176,0.16666666666666666
1264987926179397632,0.75
1264988005141557251,0.0
1264988367986593792,0.4931818181818182
1264988378392600576,-0.009821428571428578
1264988428015489025,0.4625
1264988852407672833,0.0
1264989583072210946,0.25
1264989832662614021,0.25
1264990025877520384,-0.244140625
1264990255205224452,0.0
1264990791904178176,0.0
1264990860590092289,0.55
1264990879388819458,0.45
1264991450762293248,0.5
1264991507276165121,0.0
1264991632648069125,0.25
1264991768308744195,-0.02291666666666667
1264991819936550912,-0.18125
1264992227215974401,0.0
1264992683451441156,0.0
1264992812229169153,0.2154761904761905
1264993035865055238,0.4
1264993095998943233,0.0
1264994002379714566,0.4725378787878787
1264994033920811008,0.1
1264994215207079938,0.2
1264994379330203648,0.36875
1264994476617056258,-0.012784090909090913
1264994564756115465,0.0
1264994726807310337,0.0
1264995109973757952,0.1
1264995475628982278,0.2958333333333333
1264995687948746754,0.1431818181818182
1264996028761194497,0.22
1264996097535078400,0.0
1264996538691903492,0.1
1264996540378013700,0.3
1264996634024386566,0.011111111111111108
1264997789727166465,0.45
1264998532047495168,-0.5
1264998859274547200,0.359375
1264999044130144256,0.10416666666666667
1264999076740956160,0.0
1264999092364742660,0.0
1264999479175938049,0.3488888888888889
1264999548210024450,0.0
1264999743329091590,0.0
1264999986841993219,0.6
1265000818383761410,0.0
1265000896813051905,0.0
1265000993172922370,0.11904761904761905
1265001228846731264,0.35714285714285715
1265001236966920198,0.13636363636363635
1265001242687873031,0.0
1265001300711755776,0.0
1265001359788650497,0.0
1265001471617220614,0.0
1265001576273293312,0.0
1265001757706465280,0.0
1265002346867765248,0.16666666666666666
1265002681757765632,-0.016666666666666663
1265002709733670912,0.1787878787878788
1265002835420368897,0.0
1265003016186445824,0.13636363636363635
1265003025225199617,0.0
1265003144062345216,0.6625
1265003225222205445,0.17727272727272728
1265003280150810625,-0.18749999999999994
1265003687954518018,0.0
1265003719332110337,0.0
1265003803583135744,0.0
1265003808444350465,0.5
1265003883107155969,0.0
1265004861202071553,0.3416666666666666
1265005189163102216,0.0
1265005241306669057,0.25
1265005600003493890,0.0
1265005848603930624,0.011111111111111113
1265005951117123586,0.4
1265006007291457536,-0.13333333333333333
1265006182281986049,0.17045454545454544
1265006467465256960,0.3333333333333333
1265006687813013507,0.5
1265006869019373569,0.5
1265006975064125442,0.21666666666666667
1265007047667527680,0.25
1265007078097260545,0.3333333333333333
1265007812981260288,0.0
1265007853414371329,0.2
1265007990198996994,0.0
1265008202233643008,0.0
1265008265278210050,0.1142857142857143
1265008328553398281,0.4
1265008451916349440,0.2916666666666667
1265008584859029506,-0.16666666666666666
1265009215954915335,0.0
1265009324272869380,0.05333333333333334
1265009431860961283,0.3207386363636364
1265009837164945410,0.0
1265009983273553926,0.014814814814814791
1265010042635522050,0.5
1265010338858180608,0.7
1265010553291976704,0.0
1265011344488542213,0.4
1265011445504315393,-0.03181818181818183
1265011768465805314,0.20000000000000004
1265011831703252993,0.25
1265011949684903937,0.16767676767676767
1265011962536173571,0.21666666666666667
1265012194904870912,0.1961904761904762
1265013244386775041,-0.07142857142857142
1265013684692307973,0.6
1265013715730137088,0.21777777777777774
1265013864216788995,0.25625
1265013957036855296,0.25
1265014091250143232,0.2
1265014474441994241,0.45
1265015192951435264,0.13888888888888887
1265015203181273089,0.0
1265015400317796362,-0.125
1265015544333266944,-0.2
1265015578739212291,0.6
1265016954169024512,0.0
1265017203860127745,0.03333333333333333
1265017459310039041,0.6
1265017485218033666,0.20833333333333331
1265017886705418242,0.4
1265018156185157632,0.21212121212121213
1265018319637295106,0.455
1265018476667772930,0.0
1265019080693735428,0.2
1265019162319093760,0.65
1265019752226926593,0.1844155844155844
1265019844660994054,-0.1555555555555556
1265020223301844999,-0.2
1265020700185595904,0.1340909090909091
1265020701322301440,0.4285714285714286
1265020702400208896,0.3333333333333333
1265020828355305477,0.2928571428571428
1265020923293380609,0.1844155844155844
1265021201639968768,0.43333333333333335
1265021306854129667,0.38125
1265021905746132994,0.0
1265021984951451648,0.6
1265022494098034702,1.0
1265023606238609409,0.25
1265023673867677696,0.85
1265023783431278594,0.19166666666666665
1265024041460498432,0.0
1265024124503670784,0.13636363636363635
1265024611370127363,-0.1555555555555556
1265024733155864584,0.16
1265025227706249223,0.13636363636363635
1265025318009671685,-0.3537037037037037
1265025442584682496,0.125
1265025614584541184,0.0
1265025896303464448,0.2
1265026231541653504,0.0
1265026387854974984,0.0
1265026423586197506,0.0
1265027025733025794,0.471590909090909
1265027612121972738,0.0
1265027808331304960,0.0
1265028109197344768,0.40625
1265028235856879618,-0.25
1265028418011377665,-0.0625
1265028591240318977,0.0
1265028771289186311,0.2933333333333333
1265028927266922496,-0.03571428571428571
1265029363344510976,0.3765625
1265030053231984647,-0.8749999999999998
1265030079182262272,0.0
1265030748614131714,0.025000000000000005
1265030858311897090,0.8
1265031071894290434,-0.04166666666666666
1265031210117533698,-0.1875
1265031583863640067,0.4
1265032518903967744,0.0
1265032719605604355,0.4833333333333333
1265033047130464257,0.0
1265033294481108994,0.06111111111111111
1265033306032287751,0.1
1265033807171932166,0.0
1265034080686608392,0.3333333333333333
1265034937176121349,0.0
1265034975641956352,-0.09236111111111113
1265035297747693568,0.4500000000000001
1265035369864507398,0.030681818181818168
1265035552052719624,0.4
1265035831472947203,0.0
1265035927279157249,0.0
1265035928583602176,0.13333333333333333
1265036118665375744,0.0
1265036152773455873,0.15
1265036170167279628,0.0
1265036317349511169,0.0
1265037176745721858,0.5
1265037335785332739,0.20833333333333331
1265037446573506560,0.2681818181818182
1265037493809803265,0.0
1265037809250861056,0.7
1265037948044685313,0.13636363636363635
1265037949516865538,0.0
1265038252727324672,0.0
1265038260943847431,0.0
1265038286948577286,0.0
1265038569850241025,0.06666666666666668
1265038621427539970,0.25
1265039226074251267,0.3666666666666667
1265040138448572416,0.16666666666666666
1265040434381889543,0.0
1265040458004041730,0.06818181818181818
1265040578938470400,0.0
1265040719321812992,0.05
1265041156490084352,0.0
1265041350006800385,0.2
1265042055962726404,0.0
1265042446943166464,0.19166666666666665
1265042717026836480,0.13636363636363635
1265042780247805952,0.0
1265044527989080066,0.0
1265044781861928968,0.1466666666666667
1265044981976350720,0.6666666666666666
1265045021260120070,0.10656565656565656
1265045094312312832,0.06071428571428573
1265045291041988612,0.25
1265045598694248448,0.0
1265045812259610624,-0.01875000000000001
1265045817573900291,-0.13
1265045907785101314,-0.2625
1265046291408658433,0.25
1265046621017915393,0.06212121212121211
1265047136128978945,0.4
1265047262176202752,0.25416666666666665
1265047288705093633,0.03333333333333333
1265047944505458690,0.0
1265048092736454660,0.45
1265048320139018241,0.7
1265048818372001792,0.0
1265049363673427974,0.0
1265049390986608642,0.0
1265049969351970834,0.0
1265050236294225921,0.7
1265050432419889153,1.0
1265050531015188480,0.0
1265050723743653888,0.3
1265050900768276480,0.0625
1265050902131380224,0.0034090909090909107
1265051526290190341,0.3333333333333333
1265051759266979851,0.15499999999999994
1265051897158938629,-0.4666666666666666
1265051978029240320,0.0
1265052219033911298,0.55
1265052441277538304,0.2
1265053034733764615,0.2
1265053452784238594,0.13636363636363635
1265053849179557891,0.5007575757575757
1265054434318520321,0.0
1265056260380033025,0.0
1265056315627405316,-0.8000000000000002
1265056686605246465,0.13636363636363635
1265056826531471369,-0.221875
1265057032027156480,0.0
1265057949963051009,0.0
1265057950995013634,1.0
1265058010654740480,0.7
1265058177969786880,0.2
1265059079170535425,0.2787878787878788
1265059905725227017,0.0
1265060352087252992,0.0
1265060483414978560,-0.14583333333333331
1265061053878108161,-0.6
1265061624412602372,0.575
1265061848237240320,0.0
1265062109915856900,0.0
1265062476988575744,0.45
1265062822695796748,0.0
1265063311642701824,0.3
1265063512314982400,0.0
1265064503122833409,0.3
1265064505433874435,0.0
1265064629673345024,1.0
1265064817531879426,0.3333333333333333
1265064945345073152,0.17777777777777778
1265065015050145792,-0.4
1265065269300428801,0.5681818181818181
1265065359511617538,0.5
1265065602705764353,0.0
1265065604685365253,0.0
1265065824466939905,0.5
1265065869274574848,-0.1
1265066425695305733,0.0
1265066790956273664,0.0
1265066905221713921,-0.13333333333333333
1265067127351934976,-0.054545454545454536
1265067520685494272,-0.025
1265069199761825794,0.08333333333333333
1265069272797077504,-0.11287878787878787
1265069487734341644,0.0
1265070344399982593,0.17777777777777778
1265070411840176128,0.0
1265070485966147586,0.0
1265070527787364352,0.25
1265070750593093632,0.14
1265070817475530753,-0.128
1265071018890203141,0.3
1265071220254543873,0.5
1265071500723228672,0.65
1265072397629239297,-0.4
1265072398342033410,-0.05
1265072457095897089,1.0
1265072958588039168,0.0
1265072965852565518,0.2333333333333333
1265072982793338881,1.0
1265073491226906627,0.13636363636363635
1265073496553488385,0.425
1265073633698996226,-1.0
1265074091960045568,0.625
1265074261254983680,0.0
1265074308050833409,0.3333333333333333
1265074437155622912,0.05
1265074453026873344,0.13636363636363635
1265075000240824320,-0.6
1265075208794394636,0.26666666666666666
1265075577737940998,0.8
1265075742209126400,0.0
1265076056077279233,0.0
1265076324240064512,0.265
1265076337728864256,0.0
1265076436806893569,1.0
1265076770530889729,0.25
1265076960603934721,0.265
1265077485915574272,0.0
1265078461909086208,0.0
1265078944526630912,-0.1875
1265079226740412416,0.0
1265079642773389314,0.0
1265079897262895104,0.0
1265080219947413509,0.35
1265080221847486464,0.0
1265080223781003266,0.5
1265080533605892103,0.3666666666666667
1265080733975998464,0.4868686868686869
1265080736501112834,0.3666666666666667
1265080914868162564,-0.05
